-0.113950122379691,-0.783618657261561,0.398790948889874,0.159773038645798,1.88848540490787,1.40867201669538,1.90127240171793,2.22455895798484,4.06357702221731,2.37998250386525,2.31419772326088,3.6225493304738,3.83899996995075,0.636378805438197,1.4483870712528,0.822345821440132,0.454740157374499,0.890042210242045,0.435536897958352,1.56563547446783,0.840325732967602
-1.06472445879408,0.527599313893889,0.269641742294268,-0.692565803539605,0.417830827194902,2.40685714704753,4.12220925489165,-0.564981709242329,0.46848657897726,1.41296477182253,1.57970933293899,2.31772070219259,3.90791782832628,3.84410638100786,5.09280815433085,4.41039232194305,2.38075572293808,2.23634661630297,1.86840575349035,0.256495872095949,-0.0412633591407872
0.162702547351652,0.586340894050718,3.91008221209201,1.98947858372967,1.87509752343316,4.10706424952591,5.34981952997887,2.83386862287767,3.97094180761182,3.38314022488237,6.24813394707996,-0.412915484598136,-0.319263183618177,3.10991130832813,2.81905331005519,-0.00350799281473091,1.60921735426228,0.894991465593289,0.667758468881066,0.393508049227538,0.747747797387278
0.903709969160947,1.1512894464336,1.14274190616772,1.55278679378343,4.61568671767267,2.68077391257345,4.90047005219293,3.56248754815237,3.27446195456408,2.70619860128764,1.4142098530834,3.76524736111138,-0.754528548154118,1.68027016751228,1.81490001283999,1.20709079080084,1.607698394093,-0.884535917880557,0.168616994649219,-0.713496734959421,-0.616475829349536
-1.14042635021761,-0.770602147326821,0.252049422779426,1.5349167604446,1.70309931605381,1.47950304942344,2.96413740438059,2.58765195704487,1.13850140238498,1.26680327995831,1.57652262199335,1.78310318429325,3.77933192951612,4.05606966936869,3.98422546877314,3.20716895153744,3.2622511408591,3.49017032795689,2.5249728049142,-1.30197549808797,-0.014080688554964
0.717065647290561,1.55354743696659,1.71216193613074,3.12503808108223,1.98615236423877,3.91798631643906,5.49904481000923,4.54885631964268,3.05560849250456,3.85677790310525,2.13041925751392,0.761634560376749,0.760887591908924,1.83452659003627,0.655489584312018,-0.14524469924137,0.629988467515553,0.613371824868266,1.51850128636204,-0.345944729869427,1.06587662052161
2.20392267665846,0.408024036578121,0.222012509541685,2.50428412478882,4.42412898996082,2.37291676170591,5.19066017878306,2.65194936951387,3.73231354149063,0.659203827687483,1.47860850975783,2.75142047908132,1.78181979777775,0.711708656760259,1.66641667149474,0.393537548008798,0.472160440081817,1.66086623100364,-0.0684043007571594,0.920144778657879,2.68583347852613
0.729149066530383,2.07758227315258,-1.311228545298,-0.822115768836622,0.425714611573756,0.243162889113739,0.291684727959016,0.443505002196698,0.264987395099834,2.01462082866945,3.94728165088266,1.23534303189755,2.76329339070992,4.9676353263178,-0.446124251043988,-0.389526848219551,3.89178328447461,4.29643542956294,2.30856270212456,1.62772837901175,-0.276929134848134
-0.260136045779817,1.78260366605235,1.59469470052772,2.37195679103455,0.272865350296879,2.0278949079874,2.22327293693999,2.27718660622106,2.13864125235228,1.16559726598445,2.18156030409416,2.63525161681303,0.797494802893497,2.19388604455835,1.24307801204167,-1.00321343611332,3.80717221809452,2.14437651148166,1.12390953267999,2.53720052602818,-0.917399698212792
-1.08760985138934,0.568501049188819,-0.0712595802330291,2.33019353259348,2.16373894650482,3.25258674458405,3.57116363584914,3.61372117328441,6.33428224797411,2.40194801285759,4.51728726648646,0.405417169454988,1.46255090709114,1.84947444493639,1.32881083385713,0.795655177003284,-0.337299870752744,0.882883052297415,-0.0912595914905017,0.173829080146376,0.532226908683253
-0.770829511333269,1.66677549996203,2.74728800983691,0.283822989161485,3.91261986501036,2.58533066505559,5.8735714039502,3.78408281812662,3.66629934475922,4.11344925094822,2.07872144334738,2.12446368373767,0.765527346230208,-0.0475588851599993,-0.357089963422654,0.651343342543741,-0.277191447083159,0.571249785395294,0.384522977274168,-0.59932420243368,0.019803832879109
0.500565730527761,0.492113224762393,1.10032970112039,0.955317588007439,2.32628032712107,1.88300657524657,1.73120213808924,0.320483877340528,2.23974516776824,1.97858766510564,3.19443820638184,2.13308322317204,2.56495509618714,4.36733659655094,3.95609473692,-0.296798376132844,3.41337314093604,1.02767997395514,1.73133858097125,-0.108934686691421,0.876961791548607
0.518545513164278,0.0865298158398697,1.75403065176261,2.25567572406424,3.31023236235718,3.91393801588663,6.42577211395141,3.44899934720901,4.02203291791597,2.78712000002621,3.79742118041985,0.35420580291872,0.305239324186477,-0.920033459793996,1.87966889074147,-0.472966791920727,1.66040708421219,0.782172483155509,-0.362479788897903,-0.122632935027932,-0.682322816235752
1.41610419226756,0.911970768047536,0.294048880140615,0.598945681986141,2.01614673548105,2.10365877494799,1.03809054123716,0.370173134830915,1.11437997681322,0.418101624103304,2.09869007271219,0.620371272171562,2.85020587536292,1.67024787755249,3.01442600962783,-0.118704999850829,-2.0384833174791,1.10460028796715,0.71579034119681,0.70969682047107,0.930020170714347
1.65738232527065,-0.255216197669841,0.170951093964925,2.60532332253494,3.46374966902494,3.26551569354268,4.218877467497,2.32694030352503,2.48507433481993,1.70361630338316,2.95409145615185,2.53936142793092,3.37441121939917,2.07170212642294,1.9432823107742,1.50949113838981,0.483306652135169,-1.02493905886741,-0.0529216029669765,1.8120523821094,-2.50649277446347
-0.443793860573609,1.45016261382111,0.924815648161195,2.43404562231734,2.7871948897325,3.45485597243557,4.15444443226742,4.33097901037093,2.00126442013346,3.40851525660115,2.81285364288555,2.11361015962852,0.66700642810529,2.15052660948051,2.23426361753493,0.55834533142291,0.301938810990054,2.43236033938645,1.02989201314713,-0.071819970490153,0.537626467568101
-1.65009828058816,0.0877776368811694,1.10943377781519,1.46514915007923,-0.887022605665019,1.18631414872494,5.21936557856878,0.958860539601483,0.771336592166726,2.63124011098649,2.69482097517279,3.87860940182449,2.17099896948679,5.99966870476794,4.3294915996708,4.19596806739516,4.22196946857243,0.920817073509632,1.81492390400788,1.6960272533619,0.779249687910846
0.051291022491179,1.35976282369732,2.01241423880533,0.12722533411826,3.68565416623151,3.52925550894934,4.01609024728853,3.53712591872081,3.72567904564696,2.7132199955679,2.84630743401825,-0.380674379309035,2.15568173094114,0.142772692950004,0.600917075636834,1.14058997399004,0.264413908601281,-0.174782214972285,0.904112847384536,-0.514976643927412,0.31236998725449
-0.142985044147092,-0.691137374831534,1.6599896845302,1.66786141881136,1.89259536604989,4.24223223349114,1.3536573086319,4.9867029826318,5.6675385969545,1.29633471785708,0.863365529305457,1.57076491259661,1.13971287546457,1.69485934409322,0.0793757905046165,-0.20204516402208,-0.570614327296614,-1.92088746965338,1.05691656703968,0.679625908976186,0.551297347433029
-0.121995402483687,2.63146705327491,1.13482487438035,0.634553120785353,3.9790985159278,4.00295962362659,5.54166420020681,2.01408637586678,2.98493794793787,3.31544230168662,3.30679829736894,0.283085271933718,0.285202449996907,0.793093635161358,-0.491188231165412,3.09135181217078,0.914544410265215,-0.817228300473776,-0.0513896188116508,-0.750511410084177,-0.974260517213941
-0.53482727764123,-0.184322731880192,0.209814689027471,0.0876399770719334,2.15511821937866,1.99048299626133,3.26826017961845,5.72220836640515,2.70013591251463,1.45807524276272,2.31666988458307,2.31318240341357,2.21064697230937,3.22988288645935,3.8861183838808,2.13080275672521,1.30448188058325,2.41731328554173,-1.06185673203326,0.853724170500028,1.10292800189423
0.0890008037488171,1.74547717300244,2.73684789324266,1.82286483002018,4.11748282329253,5.67731895758553,4.59425641899133,4.18702867660216,3.56773239219135,1.02398539777562,3.32070698564158,2.38278322120757,2.23239557651728,0.142457778449027,1.44776956823621,1.76633774167687,2.84960268304803,0.510335960061082,0.104453449252719,-0.0226877909438849,1.54279157853234
0.248835005764138,1.46524393910352,-0.542583225583158,1.81824002602731,0.665703832382707,1.12885363294611,3.2239671772362,-0.900913015878903,-0.50846436548308,0.757426903941273,3.5129368148707,1.25257780024551,3.82266795792848,5.51270553444636,6.20018681561648,2.87218413399521,3.86244213744058,2.79155413923479,2.26831748212839,0.942008936903196,0.325345313565657
0.863624249565347,0.799329130551637,1.67300380096474,2.87945799599173,4.7305173209748,3.35161781332098,6.84248038038928,4.24297103407246,3.78670497953725,1.16161426158065,1.96935082373542,-0.0823250321032818,0.715996102554001,-0.0402911644427787,-0.484604077740945,2.49544137745521,0.806254531202509,0.156515063899483,-1.12656830137361,0.012114935665104,-0.141914608992062
1.34841608374779,3.91264539445435,2.66861738423092,2.36522720630278,1.05281256860694,6.56104165316677,5.23093141829782,4.4522322400594,6.75663251828316,3.89699491315895,2.72096132609648,2.59063237802522,1.22828609556984,1.26678200039677,-0.411405914079911,-0.0629096825279482,-0.00425099893194621,1.4830879425085,0.749284565597926,-0.348820553271923,0.669678405929015
-0.199449013847745,-1.74414566945752,1.23486506693573,-0.541683681626992,4.42887884438515,3.29170517049707,3.8712168809144,2.83788238680671,2.0323949307106,0.29925911907775,0.44637893834549,3.05115021611926,0.132949735468141,0.548634492824298,2.44516017162791,2.71643810846611,1.45151699563377,-0.582361595326905,0.739542164170317,1.1586888106709,-1.01803612675711
1.97298217489599,1.21774899106257,1.42032718264439,3.23526335862488,3.30536691935175,5.07408648972135,3.97122278591824,4.46706559344847,1.79693699991173,3.52897015085257,0.463303895587415,1.85711152619973,0.457008278528922,1.49295672882494,1.93255227492521,1.08731697435901,1.28067177392603,-0.334257210729965,-1.70751163504495,0.959968199906407,-0.186172180941055
0.293153478845329,0.869499952156987,-0.601723218455353,-0.103976809932665,-0.128461954547352,-0.238720996658723,1.4261838503014,1.05245534438024,-0.752407268260594,0.222947437694559,1.52491394853079,2.8983857386545,4.96787594018044,5.96521784370403,7.5275015469692,1.38342574185742,3.36497341558602,2.4502603816277,2.30006873629868,0.990787484615127,-0.277775097448966
0.559518551795439,0.429054694180837,1.65977756043369,3.19433395233749,3.88987885665318,5.5452012008649,4.98461304119117,4.93638573479738,5.98509869822601,1.64401419604243,-0.628498950579185,0.589093792836909,3.98394737871391,-1.3525832615355,-0.952183898683857,-0.231052683777619,-0.102298418878879,-2.01224175512054,-1.43317338260989,1.4753862490799,-0.00351206838850066
1.31847008251959,-0.194926110049668,-0.0036796437059842,0.123025804112221,-0.239671211233345,0.600591445745494,1.44705609456283,-0.869199335976115,-0.836490583882352,-0.163324326510545,1.7604433909267,2.12900504763243,3.88883865747086,4.31329170254662,5.78843598480606,6.0680893530129,2.41338622612148,2.93933590911528,0.346924213947507,1.12912297716324,-0.0265394223789327
-0.175659232857682,0.617335939104197,1.22646740027282,-0.539459540116141,0.259439022544512,2.9187220055505,6.6642453284868,1.87340501649261,1.01175405484431,1.8985108185376,1.72845528229029,0.927589040277952,3.71495991113002,3.6535649540048,5.20634180751242,3.31342597733524,2.38011562806611,2.26853553545813,1.30274545674326,1.82978413026911,-0.296578224151319
-0.278254448413785,-0.157723002684989,-0.423100203723034,0.967547790062619,-0.708876453418637,1.67663091271612,2.56004287951647,5.26201633457559,-0.0446056996517069,0.671461260230496,2.33903862048686,2.07928004914761,4.67140373802699,4.76761856095933,5.26003684733828,5.52760962084971,3.83348087077469,2.9877932689012,0.855867149576167,1.17638912518719,-0.40563184715251
-1.26082045703606,0.252474688782133,1.38174790027195,1.90698187097081,2.78117017616207,4.07645243518985,6.03654137607749,3.30843813180887,4.66348408377513,1.15651612161646,1.84770778186004,3.72698087302634,1.39250533129398,-0.233900821711929,1.4874864482171,-0.179633536153662,0.664891195591702,0.771838099500912,-1.12595060100008,-0.31330559041656,0.864467561568885
1.58772859993937,0.0905607312732135,2.56132151822593,2.8307235375247,1.97657570396636,3.25153956100199,3.8886644420506,4.54055576225491,1.42139665643269,1.89724312363144,3.66592209462452,0.899157808583912,0.333153182462933,0.212691692458074,0.702365970441125,-0.171157319045798,2.29256142001339,-0.676960400178799,1.30518170496547,0.190220560606261,0.975500510797189
-0.538805650225536,0.0266691429328146,2.06911589421842,1.62144074498752,3.24484292193748,5.20517169756969,4.74808118686924,3.11519770493503,4.10741098925926,4.98744980434562,1.86935661645456,2.63891375281863,0.0847119398987266,1.62412484198191,0.608586841126226,0.164796024167471,0.00300331423762592,-0.0859910194091387,1.37999370152396,-0.852178031952344,1.35453767840805
-0.74243673512839,1.56729077764588,-0.00551031176018277,1.22930086769054,0.0427334779946766,1.00162794877854,0.565001882510288,0.913508168102221,-0.366875757496486,0.385473493720555,1.98947094581228,2.60993315200195,5.71332627689161,3.72762284908536,4.97873425265259,6.2003699221139,4.77780517174486,2.67023148309945,2.20985434964812,1.07946793835527,0.650951236953309
0.0488866002201061,0.721588513629285,1.88470858185531,0.396272245675832,0.352882025621784,-0.694917040584596,0.259535733942916,-0.0411669726535918,0.19366096962366,1.61035226723531,-0.278082719848337,2.33232045823685,4.10197961697267,7.47565801042867,0.736806315039527,-1.92905015609921,3.80809874493736,3.30847710754913,2.33504267599017,0.672014161034331,-0.903649006670844
1.33884910508137,0.767216881295587,1.02803121317457,1.19400818585874,3.60611425538225,3.81322265286191,6.28051803342778,4.29811197636145,3.51500045844502,2.27344789763335,2.40530079875288,1.63783898117674,0.845997323087593,0.724837237476459,-0.40630403817386,1.41989736031619,0.579093033156104,-2.01241418870111,1.05018945924993,1.22133381746302,0.807930991911382
-0.115713267081891,0.852661656004837,2.77653744086962,2.66053208648065,2.74486509584632,5.57931692091479,6.27653603083412,3.93288175826229,3.28065857052844,1.46594955808666,2.19838511930665,2.14460886447261,0.154763123256431,-0.308088413119803,0.12162309014185,0.182881719954534,0.124070376471686,1.32652513689223,1.74623998165574,-0.551991575032421,2.97242357790456
1.03635834933203,0.625107433180799,2.42368466679927,0.347874814493098,1.70438144425343,-0.237439370331387,1.78013770292084,1.20472104537168,2.52174782139681,0.730250818776913,2.10664051766321,3.02014932108936,-0.278632981128261,3.31336318402642,3.27855219313947,-0.333151357359039,-1.5855984252196,0.230215066358284,0.838712623254471,-0.215890542748313,-1.33862294712799
0.399551538159574,1.47374116115349,1.67516544617108,3.55804408196318,1.29169575545208,3.99632621590714,4.11859947048706,2.65306303829136,5.02493315334575,1.14231930088373,2.01885899530109,0.548207336024893,1.5568171577184,1.45390122476231,-1.104163520459,-1.68575647417387,1.29742261587629,2.28909101350232,0.615648949055682,0.301014036370038,-0.492649122226837
0.702498921972744,0.448367595348508,1.71211650502647,0.605713814398159,0.545115176365072,0.726568231916619,6.77783604282428,0.951932882090292,1.20570240546542,0.943527452103035,4.50360160041085,3.14324396540081,3.96411594825438,1.74641172999271,1.81873656799673,2.69094262763785,4.21370315537291,2.51007916695417,2.77058475888227,-0.256778503366379,-0.0813246144405225
0.364124312099926,0.401703738732634,0.957558422570055,-0.0592564157757589,1.80340433770369,1.32179978946755,2.86638911193903,1.96624688043233,3.48806965208338,3.37871083819953,1.30705612003938,2.17113157393963,3.70005746705536,4.53542227560476,2.59324926218407,3.42461641188197,2.41399320794324,1.25144772905319,1.82675428288403,0.230458196209784,1.31668436252291
0.567082412461198,0.543729674563268,-1.17716969285056,-0.706055405584979,3.62267318275101,-0.52206386872082,2.19763850701553,0.423868461695866,0.324699863585214,0.0479182501609998,3.53103591892959,1.12848398108805,2.19283503925733,4.6157058049405,6.33372814998014,2.82673723240727,3.33460278199297,3.37125185357973,-0.518431043474128,0.414853509729083,-1.91626728847379
0.363990718577161,0.470780365302764,2.53957934076559,4.67037373786917,3.12301924863176,4.19357502979378,5.10115195474519,5.33617790490027,4.51583270484656,3.50336882208799,2.00535467624297,1.68843227504709,2.19380594790552,1.0790611402205,-0.252646288414598,1.33677983824039,1.11920007176146,0.132404349353226,0.480417783143679,1.02767981099692,-0.457331031324832
-0.862474459275472,1.84021056945219,0.814907863820403,2.07364786537211,1.14692157914098,1.15468818431657,1.18485940482048,1.66637931708217,0.952582281310153,1.53863628929266,1.12489473052753,3.69577514091815,4.02678802148906,4.19688754603789,1.13347888814273,-0.0297600049554607,3.92268323180334,3.28868618145967,1.83034032934214,0.277930081930802,0.138456898150807
0.35018448064621,0.28732807335204,1.15291167970667,4.41693046749782,1.7501129287159,4.59312252273904,5.48140055260779,1.94733880493317,0.784109800694562,1.89572151770782,1.102184045689,2.44724244222394,0.258813946008918,3.32362319674162,6.16572348776952,0.0586806291189449,-0.530213703444423,2.30072397851089,0.955825347984361,-1.34898419269736,0.531518416533416
1.09723583590551,0.460160959058526,0.0945499286991237,0.239103328149569,2.28799580600379,0.692930696166167,0.571983581079071,1.89635432856722,1.31539010232307,0.854394281447941,2.59399157192993,1.65661880839053,3.92000782654868,4.55294349109676,4.51006769341948,4.13015068703857,1.92763024587043,2.63684583775136,3.05593806650195,2.29705085111735,-0.909087574978149
0.832337383692434,1.74459838984912,1.10079356889136,0.713990351547986,1.33131203402596,1.3461577447108,0.207623660099468,1.96200998602746,3.78365918413454,0.128568646082943,2.00689815183786,2.66545686319937,2.24955123510015,2.69530830320144,2.17177943234033,-0.466320141505371,1.14501838648904,0.846985601675523,1.05326011158396,1.23739994321017,-0.407857902984647
1.58064953734839,1.41351498686565,0.220368127919682,-0.316137544708114,1.20192309868706,2.24146157384799,3.22245568262202,2.70444158618219,1.22659462683846,2.88474804865969,2.38244006304018,2.47433902454589,2.7615581575793,3.52797135671564,1.60345609750487,2.76234706213167,-0.250321614937086,2.68959153180606,0.570734853836546,-0.420078648279883,-1.91315085464069
1.61259860172445,-1.09847313543555,-1.85356984886297,-0.0779046859040613,0.95989529064565,0.45088611725121,1.19704136362023,3.20478613466645,0.169635489121588,3.64300441605061,0.393595843709903,0.45861762746979,3.23870149573823,1.08768361268064,3.40613182563559,-0.403164489397009,1.94090217822882,-0.289814180892405,2.79580243013089,-0.454432440430585,-0.513188896616223
-0.132197724969034,0.00391303636529494,0.141327162165504,0.0427061687144017,1.7428849903796,0.826246873343861,2.47406398780665,5.44910018316059,4.52769518595763,2.37138326885755,4.4347189422845,2.7530359837787,1.27229758153689,1.44127397608614,-1.47416514668174,0.157922187881282,-1.33544246819946,1.22517516362758,0.599119016540754,0.558201309626089,-0.557108515124925
0.773278089435078,-1.28327277912209,2.2003881096221,1.85904743046639,3.66685807337715,5.49608295827149,4.50736423033552,5.51324102683665,4.06771465114211,1.50800743167244,0.671487630992423,1.73462861839156,1.80602342221338,1.42187943726843,0.119694910924425,0.284302195689289,0.55812807310958,-0.141576476046909,1.57089733501985,-1.00963229584921,1.29047492483679
-0.959962369834008,0.915318483232285,0.844884410025264,1.84313811866931,2.89005176470351,1.86665754416492,5.41565019606967,5.09065437991549,3.9376475073989,3.348298668095,4.75354391973274,1.58559166246869,3.62157198183392,0.614811426995051,2.92180725666111,1.09239797843372,-0.0614395029105606,-0.0170580865641911,0.162530583425789,0.679276146738582,-1.27348112684312
-0.67753266906658,-1.60095911234599,1.10388266324659,3.74522207769456,3.90775628580068,3.70473420760937,4.0060832763443,3.81497289608299,2.47834908675597,3.42573254594244,4.16268685034874,-1.03374218729562,0.597041199373277,-0.265801954290775,0.451871929872369,0.478420324185779,-0.59942328661701,1.83612859303537,0.556543598932248,0.593202664193923,0.822581332765917
0.0615500942622266,1.66671070313426,1.61840561643603,0.927500547380924,0.00920238055381906,4.14401206848235,5.57401811647665,3.30154491308772,4.27129790007794,1.46190181315229,2.23707200215259,5.33018820628406,1.26433628938537,3.12013816172071,0.970955899714912,0.527753997801442,1.57449807491964,1.0470762326386,-0.0857339874509046,1.72121391705948,-1.44777976238218
0.712162819503564,-0.724568449486411,0.340559497517097,0.137299455074309,2.03366307008055,2.33816277076387,1.91779942477913,1.77404015849469,1.3082768005827,0.81292310670369,1.03182491788979,2.64671673391515,2.85955015932391,3.24203235931895,-1.60481079837379,-0.891279567959214,2.15119529661746,3.34544751553724,1.15987906630621,0.101487010876742,0.143472658398428
-0.577356632258845,-0.524892780227159,1.49942833578675,0.815926334428983,2.49547118090118,4.69694920524629,2.89865857986079,4.09055384394256,5.61087158862894,1.22293118783987,3.95614031210386,0.175081922834774,1.8511934608067,0.700976771614753,0.196113245630231,-1.20845673618365,-0.706523551367161,0.692765355555718,-1.40024642979554,0.077698666367554,0.80931860128571
0.824818724215361,0.452570970945004,-0.390523377911344,1.94824333880439,3.17709060156555,1.1911713576843,3.25935593095077,3.21004158760822,3.47770373383689,3.24213086810187,1.17079194729112,2.91505934720288,1.5192812946272,0.975044313501817,2.43366463904051,2.93531599492353,1.45398419981445,2.34753492084332,1.76446398455361,0.0886819751846327,-1.41535356655336
-1.05863279156363,0.456182264070156,2.19722067395253,1.00773958964284,4.44426087015626,4.34784547885987,5.186920122363,2.36247082688468,4.38596915002026,1.2586253972671,0.913052695841165,6.04943569984285,3.25786873949367,1.78127267235815,1.73463342027865,1.70513808058474,0.719612892395733,0.307240471411121,1.19897084932991,0.863441017647833,0.641943759213937
0.591809857470959,0.013350186462638,1.25591882888681,1.79149768245964,1.18979038873777,1.28069596039838,-0.502209175922494,4.87825833965003,0.779209291445143,1.76867212679634,5.52989500501523,5.2649948984247,4.01194602357205,3.48136157543927,1.47114064295405,-0.991885656197158,3.06308874269754,1.51645621739419,1.58898278668161,0.422097901903342,1.59584525802219
-1.19861227450338,2.02015403866534,-0.537426642147854,2.04578943971424,1.77541717870492,2.62318054811453,3.53459706566812,2.13916198480108,2.90734585841434,2.26618984145621,4.48345797382092,2.42947956719275,1.52751065779957,4.07045396417189,3.08238453688865,2.21756640553989,2.15664659011761,2.94924518486428,0.622917527833245,-0.127607599433161,0.139837309758639
-1.65808778063086,1.54226826709195,2.56266586263925,3.31400358985934,4.30847913846208,5.19399811667264,7.62131787070588,4.5217626477342,3.28364107272152,1.17580447810601,5.64614232804971,1.47635006495477,-1.73825978702481,1.16444718957751,1.99728063078967,1.20829961718593,2.00858524814049,0.972127238006464,0.780839034407678,-1.01120876201621,-2.259651738041
0.447796902106917,1.59822244393874,-0.219529069623111,3.27501326309774,3.41964496630744,2.89591991973519,4.31004089258325,4.26793453442661,4.66769987437905,3.90083738744532,2.39043667830062,1.70905768998561,-0.218431280970326,0.947271128853644,0.370524421753741,1.70479711733112,0.634202010945297,-0.420530014325599,-0.597098317009066,1.61913458174699,0.483845352992774
1.02738989383288,1.09680845737328,1.93397133985993,1.96153043363763,3.92198642367323,4.11210059230465,6.70805327349766,3.87315020775996,3.88694912656494,1.03018949150378,1.79100321699655,-0.445114204284943,0.0155544466907512,2.66538439469428,-0.746832095605435,-2.01773640680582,0.338089332617772,0.805781495860323,-1.32516958284602,-1.28967754456883,0.0310186332137994
-1.30814725436374,-1.47049074009343,-0.365145957159551,0.510288163032313,0.106880151787189,2.3708518938451,1.91796929124433,1.41498627383439,0.405045403573658,1.79705026459048,-0.0127750932718547,3.62101942392639,2.94007902567197,5.17059297833236,5.15294804020608,3.60174853349229,2.41482003695229,3.5652422381706,1.59196653773059,-0.158572192625624,-1.73916735889636
